city_id,city_name,hotel_id,name,url,latitude,longitude,score,description
33,La Rochelle,31,Un Hôtel En Ville,https://www.booking.com/hotel/fr/en-ville-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=32&hpos=7&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1571424491756,-1.15634590387344,9.5,Le boutique hôtel Un Hôtel en Ville est situé au cœur du quartier historique du Vieux-Port. 
33,La Rochelle,32,Hotel Inn Design Resto Novo La Rochelle,https://www.booking.com/hotel/fr/inn-design.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=33&hpos=8&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1697586205584,-1.12158447504044,6.7,"Situé à La Rochelle, à 2,5 km du centre ville et à 15 minutes en voiture du Vieux Port, l'Hotel Inn Design propose une réception ouverte 24h/24 et un restaurant. "
33,La Rochelle,33,Séjours & Affaires La Rochelle Les Minimes,https://www.booking.com/hotel/fr/residence-les-minimes.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=34&hpos=9&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1458449261902,-1.15611791610718,7.4,"Le Séjours & Affaires La Rochelle Les Minimes est situé à La Rochelle, à seulement quelques pas du port et à 15 minutes à pied de la gare et du port de plaisance. "
33,La Rochelle,34,Centre Ville,https://www.booking.com/hotel/fr/centre-ville-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=35&hpos=10&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161589,-1.145726,9.1,"Proposant des hébergements avec une connexion Wi-Fi gratuite et un coin salon, le Centre Ville est installé au cœur de La Rochelle, à 1,4 km de la plage de la Concurrence et à 2,2 km de l’Espace..."
33,La Rochelle,35,Hôtel Le Rupella,https://www.booking.com/hotel/fr/le-rupella.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=36&hpos=11&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1581749442479,-1.15106999874115,7.2,"Situé au cœur de La Rochelle, l'Hôtel Le Rupella propose des chambres avec salle de bains privative, connexion Wi-Fi gratuite et bureau, à 10 minutes à pied de la gare et à proximité du port. "
33,La Rochelle,36,Résidence New Rochelle,https://www.booking.com/hotel/fr/residence-du-port.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=37&hpos=12&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1406899647635,-1.16616010633152,7.9,La Résidence New Rochelle est située près du port de plaisance de La Rochelle. Elle propose une piscine extérieure et un jardin. La plage se trouve à seulement 200 mètres. 
33,La Rochelle,37,Hôtel Altica La Rochelle,https://www.booking.com/hotel/fr/altica-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=38&hpos=13&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1493906601131,-1.15375220775604,7.2,"Situé à seulement 1 km du centre-ville de La Rochelle, l'Hôtel Altica La Rochelle propose des chambres confortables équipées d'une connexion Wi-Fi gratuite. "
33,La Rochelle,38,Appartements Les Rochelais,https://www.booking.com/hotel/fr/les-rochelais.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=39&hpos=14&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1608620752941,-1.14923105211483,9.4,"L'Appartements Les Rochelais vous accueille à La Rochelle, à 28 km de Rochefort. Tous les logements sont dotés d'une télévision à écran plat. Certains possèdent un coin salon et/ou repas. "
33,La Rochelle,39,31 Rue des Merciers,https://www.booking.com/hotel/fr/31-rue-des-merciers.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=40&hpos=15&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1604949,-1.1505275,8.8,"Situé dans le centre de La Rochelle, à moins de 2,7 km des Minimes et à 2,3 km de l'Espace Encan, le 31 Rue des Merciers propose des hébergements avec connexion Wi-Fi gratuite et coin salon. "
33,La Rochelle,40,La Belle Amarre,https://www.booking.com/hotel/fr/la-belle-amarre.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=41&hpos=16&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.158662,-1.155056,9.7,"Située à La Rochelle, à moins de 2,3 km des Minimes, La Belle Amarre propose un restaurant, des chambres pour les personnes souffrant d'allergies et une connexion Wi-Fi gratuite dans l'ensemble de ses..."
33,La Rochelle,41,Vue sur Cour,https://www.booking.com/hotel/fr/vue-sur-cour.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=42&hpos=17&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1578918461103,-1.15451663699787,9.1,"Situé dans le centre-ville de La Rochelle, à seulement 1 minute à pied du vieux port, l'établissement Vue sur Cour propose des hébergements avec petit-déjeuner à la décoration moderne et élégante. "
33,La Rochelle,42,Cour des Dames,https://www.booking.com/hotel/fr/cour-des-dames.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=43&hpos=18&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.161138,-1.14913179999996,9.1,"Située au cœur de La Rochelle, la Cour des Dames est une chambre d'hôtes proposant une connexion Wi-Fi gratuite et un patio intérieur. "
33,La Rochelle,43,L'Art Studio,https://www.booking.com/hotel/fr/l-art-studio.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=44&hpos=19&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1643320810627,-1.15255474193191,9.7,"L’hébergement L'Art Studio est situé à La Rochelle, à 12 minutes à pied du port de plaisance et à 500 mètres du marché central. La connexion Wi-Fi est gratuite. "
33,La Rochelle,44,Chambres d'hôtes Des Tours à La Rochelle,https://www.booking.com/hotel/fr/des-tours-a-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=45&hpos=20&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1572996020746,-1.17676999514129,8.7,L’établissement Chambres d'hôtes Des Tours à La Rochelle se trouve à La Rochelle en Poitou-Charentes. Il offre une vue sur sa piscine extérieure. 
33,La Rochelle,45,Chambres d'Hôtes Eden Ouest,https://www.booking.com/hotel/fr/eden-ouest.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=46&hpos=21&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1612438154506,-1.14721221534421,9.3,"Situé au cœur de La Rochelle, l'établissement Chambres d'Hôtes Eden Ouest construit en 1745 met gratuitement à votre disposition une connexion Wi-Fi. "
33,La Rochelle,46,Appartement vieux port et centre,https://www.booking.com/hotel/fr/appartement-alienor-et-albret.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=47&hpos=22&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1583486451235,-1.1494793220902,8.8,"Offrant une vue sur la ville, l'Appartement vieux port et centre propose des hébergements à La Rochelle, à moins de 1 km de la plage de la Concurrence. Une connexion Wi-Fi est disponible gratuitement...."
33,La Rochelle,47,Accostage Hôtel Plage de la Concurrence,https://www.booking.com/hotel/fr/accostage.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=48&hpos=23&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1571238699491,-1.16604208946228,8.6,L'Accostage Hôtel Plage de la Concurrence est situé à 50 mètres du casino Barrière et à 100 mètres de la plage de La Concurrence et de la promenade du Mail. 
33,La Rochelle,48,Appt Standing et Confort Au Coeur de La Rochelle,https://www.booking.com/hotel/fr/appt-standing-et-confort-au-coeur-de-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=49&hpos=24&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1593997,-1.1503737,9.7,"Situé dans le centre-ville de La Rochelle, à seulement 1,3 km du parc des expositions et à 2,4 km de l'Espace Encan, l'Appt Standing et Confort Au Coeur de La Rochelle propose un hébergement avec vue..."
33,La Rochelle,49,Hôtel Le Transatlantique - Lycée Hôtelier La Rochelle,https://www.booking.com/hotel/fr/lycee-hotelier-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=50&hpos=25&no_rooms=1&sr_order=popularity&srepoch=1608227680&srpvid=79e77df052b70172&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.143734,-1.160263,8.8,"Situé à La Rochelle, à 2,5 km du parc des expositions de la ville, l'Hôtel Le Transatlantique - Lycée Hôtelier La Rochelle propose des chambres avec vue sur la mer et connexion Wi-Fi gratuite. "
33,La Rochelle,50,Entre Hotes,https://www.booking.com/hotel/fr/entre-hotes.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=51&hpos=1&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.159714,-1.15624,9.1,"Doté d’un jardin et d’une connexion Wi-Fi gratuite, l’Entre Hotes propose des hébergements idéalement situés à La Rochelle, à proximité de la Grosse Horloge, du parc Charruyer et de la cathédrale de..."
33,La Rochelle,51,LE GALET,https://www.booking.com/hotel/fr/le-galet-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=52&hpos=2&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.159714,-1.15624,8.6,"LE GALET vous accueille à La Rochelle, en Charente-Maritime, à proximité de l'Espace Encan. Cet établissement propose des hébergements avec connexion Wi-Fi gratuite. "
33,La Rochelle,52,Le Perroquet de La Rochelle,https://www.booking.com/hotel/fr/le-perroquet-de-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=53&hpos=3&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.156291,-1.1550482,8.6,"Le Perroquet de La Rochelle est un hébergement situé à La Rochelle, à 600 mètres de l'Espace Encan et à 1,2 km du parc des expositions de La Rochelle. La connexion Wi-Fi y est gratuite. "
33,La Rochelle,53,CosyLaRochelle,https://www.booking.com/hotel/fr/cosystudio.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=54&hpos=4&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1423651,-1.1405863,8.3,"Offrant une vue sur la ville, le CosyLaRochelle propose un hébergement en bord de mer doté d’un patio, d’une terrasse et d’une bouilloire à 2,3 km du port de plaisance des Minimes. "
33,La Rochelle,54,Atlantique 1,https://www.booking.com/hotel/fr/atlantique-1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=55&hpos=5&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1630602,-1.1507704,9.3,"Doté d'une connexion Wi-Fi gratuite et d'une vue sur la ville, l'Atlantique 1 est un hébergement situé dans le centre de La Rochelle, à seulement 1,1 km de la plage de Concurrence et à moins de 1 km..."
33,La Rochelle,55,Appartement La Guignette,https://www.booking.com/hotel/fr/gare-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=56&hpos=6&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1539472,-1.14629960000002,8.5,"Offrant une vue sur la ville, l'Appartement La Guignette propose un hébergement avec un balcon et une bouilloire, à environ 1 km de la plage de la Concurrence. "
33,La Rochelle,56,Beau T3 Moderne et Cosy - Hyper Centre - WIFI,https://www.booking.com/hotel/fr/beau-t3-moderne-et-cosy-hyper-centre-wifi.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=57&hpos=7&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1604949,-1.1505275,,"Le Beau T3 Moderne et Cosy - Hyper Centre - WIFI est situé à La Rochelle, à 300 mètres de la Grosse Cloche, à moins de 1 km du parc des expositions et à 12 minutes à pied de l'Espace Encan. "
33,La Rochelle,57,Le Temple de La Rochelle,https://www.booking.com/hotel/fr/appartement-de-charme-en-plein-coeur-du-centre-ville.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=58&hpos=8&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1588804,-1.1528761,8.7,"Doté d’une connexion Wi-Fi gratuite, Le Temple de La Rochelle se situe à La Rochelle, à 2,4 km du quartier des Minimes, à 4,1 km du Parc des Expos de la ville et à 5 km de l'Espace Encan. "
33,La Rochelle,58,le duplex du marché,https://www.booking.com/hotel/fr/le-duplex-du-marche.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=59&hpos=9&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1627417,-1.1491954,9.2,"Situé à La Rochelle, à 2,9 km du quartier des Minimes, à 2,3 km de l'espace Encan et à 2,6 km du parc des expositions de La Rochelle, le duplex du marché propose une terrasse et une connexion Wi-Fi..."
33,La Rochelle,59,Appartements Europe,https://www.booking.com/hotel/fr/europe-la-rochelle1.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=60&hpos=10&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1666961746318,-1.17931984285281,8.0,"Situé à 2,8 km de L'Espace Encan et à 3,3 km du Parc Expo de La Rochelle, l'Europe propose un hébergement à La Rochelle. "
33,La Rochelle,60,Hôtel Savary,https://www.booking.com/hotel/fr/savary.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=61&hpos=11&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.158,-1.170613,7.7,"Doté d'un jardin, d'une terrasse et d'un bar, l'Hôtel Savary est installé à La Rochelle, en Nouvelle-Aquitaine, à 15 minutes à pied du centre-ville historique et du port ainsi qu'à 400 mètres de la..."
33,La Rochelle,61,Cloutiers17,https://www.booking.com/hotel/fr/cloutiers17-la-rochelle.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=62&hpos=12&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1626,-1.148417,9.1,"Le Cloutiers17 propose des chambres avec connexion Wi-Fi gratuite à La Rochelle, à 1,2 km de la Concurrence, à 1,4 km du muséum d'histoire naturelle de La Rochelle, à environ 2,9 km des Minimes, à 3,6..."
33,La Rochelle,62,2 Rue des Augustins,https://www.booking.com/hotel/fr/2-rue-des-augustins.fr.html?label=gen173nr-1FCAEoggI46AdIDVgEaE2IAQGYAQ24AQrIAUjYAQHoAQH4AQKIAgGoAgO4At227v4FwAIB0gIkNzkxY2Y3NDMtM2Q2Yi00NzIxLWJjMGQtYmVhMGVjODFlOTlm2AIF4AIB&sid=2ede4df7b78dd4bc1b38400eec34244e&dest_id=-1438604&dest_type=city&group_adults=2&group_children=0&hapos=63&hpos=13&no_rooms=1&sr_order=popularity&srepoch=1608227682&srpvid=77b47df0cff40117&ucfs=1&from=searchresults;highlight_room=#hotelTmpl,46.1604105,-1.1513251,8.3,"Offrant une vue sur la ville, le 2 Rue des Augustins est situé dans le centre-ville de La Rochelle, à moins de 1 km de la plage de la Concurrence et à 2,5 km de celle des Minimes. "
